id,title,username,language,date,content
VpJRfJ5k,FREE IPHONE 15 PRO REFUNDING GUIDE,CypressYT,JavaScript,Friday 19th of July 2024 01:05:33 AM CDT,"Tried this method with iPhone 15 Pro and got it delivered today.

Its a refund method - you get your money back immediately but the products are still shipped to your address.

Guide:

https://drive.google.com/file/d/1c0FT0lY0Ob0V0IzROqiD3IeLEkoLvXa0/view

Enjoy while it still works (its an exploit so probably gonna get patched in a few days) vy1Th66jRQ"
Z75r4kr8,Get any giftcard for free [Method],CypressYT,JavaScript,Friday 19th of July 2024 01:05:16 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free 9AuIHMDgZX"
7Gn5nyTd,💸Make 500$ in 30 minutes💸,CypressYT,JavaScript,Friday 19th of July 2024 01:05:00 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

just use this method to get a gift card for free, then sell it on Paxful for instant profit ZZHNRAorU8"
GD7bURqd,Free Apple Products ❤️ METHOD,CypressYT,JavaScript,Friday 19th of July 2024 01:04:43 AM CDT,"Tried this method with iPhone 15 Pro and got it delivered today.

Its a refund method - you get your money back immediately but the products are still shipped to your address.

Guide:

https://drive.google.com/file/d/1c0FT0lY0Ob0V0IzROqiD3IeLEkoLvXa0/view

Enjoy while it still works (its an exploit so probably gonna get patched in a few days) xHEMtjQruN"
MGMhx4pL,⭐FREE GIFTCARDS METHOD⭐July 2024,CypressYT,JavaScript,Friday 19th of July 2024 01:04:26 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free dJBhUl40bY"
s1GtZbzU,🤑G2A.com Free Gift Card EXPLOIT July 2024🤑,CypressYT,JavaScript,Friday 19th of July 2024 01:04:03 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free oJpx9B9G7b"
p1ZBK2Na,⭐FREE GIFTCARDS METHOD⭐July 2024,CypressYT,JavaScript,Friday 19th of July 2024 01:03:46 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free g886UGu88b"
pETcfQ8p,G2A Timezone Glitch,CypressYT,JavaScript,Friday 19th of July 2024 01:03:29 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free gEepN89yZf"
7U06WdhV,FREE IPHONE 15 PRO REFUNDING GUIDE,CypressYT,JavaScript,Friday 19th of July 2024 01:03:13 AM CDT,"Tried this method with iPhone 15 Pro and got it delivered today.

Its a refund method - you get your money back immediately but the products are still shipped to your address.

Guide:

https://drive.google.com/file/d/1c0FT0lY0Ob0V0IzROqiD3IeLEkoLvXa0/view

Enjoy while it still works (its an exploit so probably gonna get patched in a few days) f3I1Gpn69Y"
qh2j45Xa,Get any giftcard for free [Method],CypressYT,JavaScript,Friday 19th of July 2024 01:02:56 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free 9LEjazrlsU"
LRGNMfw7,💸Make 500$ in 30 minutes💸,CypressYT,JavaScript,Friday 19th of July 2024 01:02:39 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

just use this method to get a gift card for free, then sell it on Paxful for instant profit y9dwl0uJJL"
ibDLMJ6V,Free Apple Products ❤️ METHOD,CypressYT,JavaScript,Friday 19th of July 2024 01:02:22 AM CDT,"Tried this method with iPhone 15 Pro and got it delivered today.

Its a refund method - you get your money back immediately but the products are still shipped to your address.

Guide:

https://drive.google.com/file/d/1c0FT0lY0Ob0V0IzROqiD3IeLEkoLvXa0/view

Enjoy while it still works (its an exploit so probably gonna get patched in a few days) NkTqBKykXg"
kK2zrrUR,⭐FREE GIFTCARDS METHOD⭐July 2024,CypressYT,JavaScript,Friday 19th of July 2024 01:02:03 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free Vys1zs7GCB"
0zdYb0cf,🤑G2A.com Free Gift Card EXPLOIT July 2024🤑,CypressYT,JavaScript,Friday 19th of July 2024 01:01:47 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free 5ZCuZfNqyR"
J6LumgBa,⭐FREE GIFTCARDS METHOD⭐July 2024,CypressYT,JavaScript,Friday 19th of July 2024 01:01:29 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free JQnMR1AWxi"
vTxXUEcp,Free Apple Products ❤️ METHOD,miranet,JavaScript,Friday 19th of July 2024 01:01:10 AM CDT,"Tried this method with iPhone 15 Pro and got it delivered today.

Its a refund method - you get your money back immediately but the products are still shipped to your address.

Guide:

https://drive.google.com/file/d/1c0FT0lY0Ob0V0IzROqiD3IeLEkoLvXa0/view

Enjoy while it still works (its an exploit so probably gonna get patched in a few days) zgdmMpo8iO"
nDNg4MZn,⭐FREE GIFTCARDS METHOD⭐July 2024,miranet,JavaScript,Friday 19th of July 2024 01:00:53 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free oA4dwin8Kb"
gS8q2ctN,🤑G2A.com Free Gift Card EXPLOIT July 2024🤑,miranet,JavaScript,Friday 19th of July 2024 01:00:36 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free bm4vFSpaEh"
czPcSCn8,⭐FREE GIFTCARDS METHOD⭐July 2024,miranet,JavaScript,Friday 19th of July 2024 01:00:20 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free ScmbqxBu1K"
C3vEWc0H,G2A Timezone Glitch,miranet,JavaScript,Friday 19th of July 2024 01:00:03 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free 0a2m3hdXMi"
bFRHkADN,FREE IPHONE 15 PRO REFUNDING GUIDE,miranet,JavaScript,Friday 19th of July 2024 12:59:44 AM CDT,"Tried this method with iPhone 15 Pro and got it delivered today.

Its a refund method - you get your money back immediately but the products are still shipped to your address.

Guide:

https://drive.google.com/file/d/1c0FT0lY0Ob0V0IzROqiD3IeLEkoLvXa0/view

Enjoy while it still works (its an exploit so probably gonna get patched in a few days) ezirTmnIWI"
Axi2zWYx,Get any giftcard for free [Method],miranet,JavaScript,Friday 19th of July 2024 12:59:16 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free sOzsihvxFj"
GR2Def1j,💸Make 500$ in 30 minutes💸,miranet,JavaScript,Friday 19th of July 2024 12:58:56 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

just use this method to get a gift card for free, then sell it on Paxful for instant profit z1FrmINjIj"
gLT0QicD,Free Apple Products ❤️ METHOD,miranet,JavaScript,Friday 19th of July 2024 12:58:39 AM CDT,"Tried this method with iPhone 15 Pro and got it delivered today.

Its a refund method - you get your money back immediately but the products are still shipped to your address.

Guide:

https://drive.google.com/file/d/1c0FT0lY0Ob0V0IzROqiD3IeLEkoLvXa0/view

Enjoy while it still works (its an exploit so probably gonna get patched in a few days) aUes9SkecM"
dY9PCe5i,⭐FREE GIFTCARDS METHOD⭐July 2024,miranet,JavaScript,Friday 19th of July 2024 12:58:04 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free TDekETseXP"
7v5E9d4m,🤑G2A.com Free Gift Card EXPLOIT July 2024🤑,miranet,JavaScript,Friday 19th of July 2024 12:57:45 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free EkAKqrLK3C"
sAJX7qbX,⭐FREE GIFTCARDS METHOD⭐July 2024,miranet,JavaScript,Friday 19th of July 2024 12:57:26 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free CsiLiHCjJa"
tRfqUeaL,G2A Timezone Glitch,miranet,JavaScript,Friday 19th of July 2024 12:57:10 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free kGZWpVGnCH"
wMNGu9Ep,FREE IPHONE 15 PRO REFUNDING GUIDE,miranet,JavaScript,Friday 19th of July 2024 12:56:53 AM CDT,"Tried this method with iPhone 15 Pro and got it delivered today.

Its a refund method - you get your money back immediately but the products are still shipped to your address.

Guide:

https://drive.google.com/file/d/1c0FT0lY0Ob0V0IzROqiD3IeLEkoLvXa0/view

Enjoy while it still works (its an exploit so probably gonna get patched in a few days) 1FnxOQTooC"
Hc5i9dGs,Get any giftcard for free [Method],miranet,JavaScript,Friday 19th of July 2024 12:56:36 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free IZ5hzcSTfX"
98EHF4mG,💸Make 500$ in 30 minutes💸,miranet,JavaScript,Friday 19th of July 2024 12:56:19 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

just use this method to get a gift card for free, then sell it on Paxful for instant profit On5mbMSTTz"
iRqPfxFG,Free Apple Products ❤️ METHOD,miranet,JavaScript,Friday 19th of July 2024 12:56:03 AM CDT,"Tried this method with iPhone 15 Pro and got it delivered today.

Its a refund method - you get your money back immediately but the products are still shipped to your address.

Guide:

https://drive.google.com/file/d/1c0FT0lY0Ob0V0IzROqiD3IeLEkoLvXa0/view

Enjoy while it still works (its an exploit so probably gonna get patched in a few days) HstrCIrda2"
b0zHJGmi,⭐FREE GIFTCARDS METHOD⭐July 2024,miranet,JavaScript,Friday 19th of July 2024 12:55:46 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free AYKbhKRwww"
kwBCDakG,🤑G2A.com Free Gift Card EXPLOIT July 2024🤑,miranet,JavaScript,Friday 19th of July 2024 12:55:29 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free J105iVewM2"
eAz7kKB7,🎁 G2A.COM FREE GIFT CARD GUIDE JUL 2024 V2 🎁,jusst2k4,GetText,Friday 19th of July 2024 12:55:22 AM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
This is the most up to date version of this script. Any other one posted will not work!
 
PDF guide here:
https://drive.google.com/file/d/1thJ3r_goEZ3BA-wE8sNYbGUhGv6gTnXz/view?usp=g2a_refund_exploit_826879.pdf
 
Working as of:
19 July 2024"
PKsTB3Uu,⭐FREE GIFTCARDS METHOD⭐July 2024,miranet,JavaScript,Friday 19th of July 2024 12:55:12 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free 3WTNEhigON"
L5MuCY0n,Free Apple Products ❤️ METHOD,Aweheb,JavaScript,Friday 19th of July 2024 12:54:53 AM CDT,"Tried this method with iPhone 15 Pro and got it delivered today.

Its a refund method - you get your money back immediately but the products are still shipped to your address.

Guide:

https://drive.google.com/file/d/1c0FT0lY0Ob0V0IzROqiD3IeLEkoLvXa0/view

Enjoy while it still works (its an exploit so probably gonna get patched in a few days) ZOsOLMkKDR"
uHaw82B9,⭐FREE GIFTCARDS METHOD⭐July 2024,Aweheb,JavaScript,Friday 19th of July 2024 12:54:36 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free yAGNvBBbZq"
quvP32xa,🤑G2A.com Free Gift Card EXPLOIT July 2024🤑,Aweheb,JavaScript,Friday 19th of July 2024 12:54:19 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free bRJRYFfMFw"
ZGzPyPEW,⭐FREE GIFTCARDS METHOD⭐July 2024,Aweheb,JavaScript,Friday 19th of July 2024 12:54:02 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free i2jAzEFY8R"
y1TxUY62,G2A Timezone Glitch,Aweheb,JavaScript,Friday 19th of July 2024 12:53:45 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free 1qy8OMzPt4"
cGq3Qz87,FREE IPHONE 15 PRO REFUNDING GUIDE,Aweheb,JavaScript,Friday 19th of July 2024 12:53:29 AM CDT,"Tried this method with iPhone 15 Pro and got it delivered today.

Its a refund method - you get your money back immediately but the products are still shipped to your address.

Guide:

https://drive.google.com/file/d/1c0FT0lY0Ob0V0IzROqiD3IeLEkoLvXa0/view

Enjoy while it still works (its an exploit so probably gonna get patched in a few days) DOQmkmJkZT"
0hmgwn9s,Get any giftcard for free [Method],Aweheb,JavaScript,Friday 19th of July 2024 12:53:12 AM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?usp=sharing

Hadez gift cards method

You can use it to get any gift card completely for free IMsZdkuxJl"
